timestamp,Dev1_ai0,Dev1_ai2,Dev1_ai3,Dev1_ai4,Dev1_ai5,Dev1_ai6,Dev1_ai8,Dev1_ai9,Dev1_ai10,Dev1_ai7
2014-04-11 16:51:58,0.023139292075491258,0.022810410728817333,0.023797054767486413,0.040241121483337902,0.0014331222232974959,4.710355447041441,0.18297557497989742,0.2043528481175777,0.16061165663208563,2.9187825321741229e-06
2014-04-11 16:51:59,0.023139292075491258,0.021823766686089038,0.032347969599624146,0.027743630881620945,-0.00054016604341154695,4.6422763964717095,0.18198893156313756,0.20599725367330757,0.16159830012855594,-1.1001345079664932e-06
2014-04-11 16:52:00,0.021166003988680477,0.022481529381692383,0.024783698802098797,0.033005732266445528,0.00044647809200112389,4.8004698038836828,0.18396221839300686,0.2053394914522135,0.15962501313190783,-1.1001345079664932e-06
2014-04-11 16:52:01,0.023797054767486413,0.028401393561010929,0.014917258273121374,0.028072512221540703,0.0001175967139877245,5.0589734151026207,0.17705571442449411,0.20632613478325595,0.16521599291726816,-6.4586906136903236e-06
2014-04-11 16:52:02,0.022152648034116314,0.021823766686089038,0.030374681588397356,0.02741474954125156,0.0001175967139877245,5.1961187029929086,0.17870012014754169,0.20468172922952238,0.16061165663208563,2.3950450913996567e-07
2014-04-11 16:52:03,0.020837122639299006,0.023797054767486413,0.025441461489587907,0.025770342832657001,0.0001175967139877245,5.5115206581499407,0.18133116928326842,0.20764165921906066,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:52:04,0.030045800251622359,0.030374681588397356,0.024125936112807826,0.030045800251622359,-0.00021128466448313467,5.732861735735689,0.180673407001775,0.20369508589248964,0.15534955792156724,9.0932401629556516e-07
2014-04-11 16:52:05,0.022481529381692383,0.023797054767486413,0.038267833536548182,0.026099224175275909,0.00044647809200112389,5.6259733352890322,0.15370515205284285,0.20237956143751609,0.16258494362132128,2.3950450913996567e-07
2014-04-11 16:52:06,0.020179359939181223,0.017877190474533323,0.040241121483337902,0.026756986859163542,-0.00054016604341154695,5.4894852444227089,0.17508242754339576,0.20336620477934605,0.16159830012855594,1.5791435225196644e-06
2014-04-11 16:52:07,0.022810410728817333,0.024783698802098797,0.035307901586209091,0.02741474954125156,-0.00021128466448313467,5.355957319517743,0.18264669384138318,0.20007739362590501,0.15896725079639501,2.2489630278124539e-06
2014-04-11 16:52:08,0.022481529381692383,0.025112580146068538,0.035636782915813216,0.029716918914398389,0.0001175967139877245,5.336553029868516,0.17902900129093041,0.20599725367330757,0.14844305320333193,-1.1001345079664932e-06
2014-04-11 16:52:09,0.019521597237256359,0.02741474954125156,0.012286207396602123,0.026099224175275909,-0.0011979288026414037,5.4184457351192812,0.18198893156313756,0.20205068032277268,0.15732284495039417,1.5791435225196644e-06
2014-04-11 16:52:10,0.020179359939181223,0.022481529381692383,0.050107560976805951,0.033005732266445528,0.00077535946955715671,5.328330874347377,0.17606907098577895,0.20303732366580268,0.16258494362132128,9.0932401629556516e-07
2014-04-11 16:52:11,0.025112580146068538,0.023797054767486413,0.030045800251622359,0.035636782915813216,-0.00021128466448313467,5.2217717978389784,0.18198893156313756,0.20106403697614098,0.15666508260910436,9.0932401629556516e-07
2014-04-11 16:52:12,0.022152648034116314,0.028401393561010929,0.036294545573679407,0.028072512221540703,-0.00021128466448313467,4.7113421002229439,0.17804235785954375,0.20237956143751609,0.15765172612041972,2.2489630278124539e-06
2014-04-11 16:52:13,0.020508241289465951,0.023139292075491258,0.02741474954125156,0.026099224175275909,-0.0011979288026414037,4.1703283898488319,0.18330445611800605,0.20402396700523348,0.15633620143783991,9.0932401629556516e-07
2014-04-11 16:52:14,0.029716918914398389,0.025112580146068538,0.028401393561010929,0.025112580146068538,-0.00054016604341154695,3.9585278351817235,0.18198893156313756,0.2050106103410676,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:52:15,0.024783698802098797,0.021823766686089038,0.021494885337610455,0.030045800251622359,0.00044647809200112389,3.9361638179950229,0.17935788243391237,0.20402396700523348,0.15798060729003249,1.5791435225196644e-06
2014-04-11 16:52:16,0.022481529381692383,0.022152648034116314,0.025112580146068538,0.025112580146068538,-0.00021128466448313467,3.9082088007922242,0.17837123900374618,0.20369508589248964,0.16258494362132128,2.2489630278124539e-06
2014-04-11 16:52:17,0.021823766686089038,0.022152648034116314,0.034979020256157477,0.027085868200432458,-0.00021128466448313467,4.2614290300380757,0.18363333725570916,0.20566837256296011,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:52:18,0.025441461489587907,0.021494885337610455,0.031361325596029443,0.025770342832657001,-0.00021128466448313467,4.7540970790516059,0.18330445611800605,0.20665501589280538,0.164887111756713,9.0932401629556516e-07
2014-04-11 16:52:19,0.021166003988680477,0.022810410728817333,0.02741474954125156,0.028072512221540703,-0.00054016604341154695,5.1661901001497572,0.18757991087655099,0.20369508589248964,0.16159830012855594,1.5791435225196644e-06
2014-04-11 16:52:20,0.027085868200432458,0.024783698802098797,0.037281189557124936,0.027743630881620945,-0.00086904742279760548,5.1247505099739952,0.17771347671493432,0.20369508589248964,0.16455823059574712,2.3950450913996567e-07
2014-04-11 16:52:21,0.022152648034116314,0.02445481745767859,0.042872172054080504,0.02741474954125156,0.00044647809200112389,5.0392402942977714,0.17968676357648775,0.20961494586081145,0.16258494362132128,2.9187825321741229e-06
2014-04-11 16:52:22,0.019192715885616038,0.025112580146068538,0.026756986859163542,0.028730274900031719,-0.00021128466448313467,5.0819953938228828,0.18133116928326842,0.20402396700523348,0.16620263639647018,1.5791435225196644e-06
2014-04-11 16:52:23,0.022481529381692383,0.023468173421714256,0.022810410728817333,0.025770342832657001,-0.0035000984743725353,5.1533635586326501,0.17935788243391237,0.20468172922952238,0.15995389429904586,2.3950450913996567e-07
2014-04-11 16:52:24,0.023797054767486413,0.024125936112807826,0.027085868200432458,0.016890546411471172,0.0001175967139877245,5.0741021434344988,0.18034452586041896,0.20402396700523348,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:52:25,0.025770342832657001,0.020508241289465951,0.020508241289465951,0.028401393561010929,0.00077535946955715671,5.0833109356093376,0.18100228814272479,0.20270844255185938,0.16159830012855594,9.0932401629556516e-07
2014-04-11 16:52:26,0.021166003988680477,0.017877190474533323,0.029388037576725357,0.02445481745767859,0.0001175967139877245,5.1010707512701048,0.17902900129093041,0.20698389700195591,0.16192718129322259,-1.1001345079664932e-06
2014-04-11 16:52:27,0.021494885337610455,0.024125936112807826,0.028730274900031719,0.029716918914398389,-0.00021128466448313467,5.0461468861805416,0.17968676357648775,0.2050106103410676,0.16028277546577177,1.5791435225196644e-06
2014-04-11 16:52:28,0.022152648034116314,0.020837122639299006,0.025441461489587907,0.028730274900031719,-0.0011979288026414037,5.0731154871757296,0.18231781270246328,0.20336620477934605,0.16028277546577177,2.2489630278124539e-06
2014-04-11 16:52:29,0.02445481745767859,0.02445481745767859,0.030045800251622359,0.032019088265541021,0.00077535946955715671,5.0201649475116552,0.17902900129093041,0.2050106103410676,0.15929613196435757,1.5791435225196644e-06
2014-04-11 16:52:30,0.033334613599183972,0.02445481745767859,0.036294545573679407,0.030045800251622359,-0.00086904742279760548,4.5390067955573539,0.18133116928326842,0.20369508589248964,0.16225606245747767,1.5791435225196644e-06
2014-04-11 16:52:31,0.024783698802098797,0.025441461489587907,0.029716918914398389,0.026428105517444723,-0.00054016604341154695,3.9973359899693763,0.18001564471865658,0.20369508589248964,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:52:32,0.022810410728817333,0.022152648034116314,0.028072512221540703,0.026428105517444723,-0.00054016604341154695,4.1857858952206763,0.18264669384138318,0.20402396700523348,0.15929613196435757,2.2489630278124539e-06
2014-04-11 16:52:33,0.023139292075491258,0.024125936112807826,0.033992376263316838,0.02741474954125156,0.0001175967139877245,4.6238588819054813,0.18001564471865658,0.20369508589248964,0.15896725079639501,3.5886020356048621e-06
2014-04-11 16:52:34,0.025441461489587907,0.022152648034116314,0.024783698802098797,0.023797054767486413,-0.0067889123301105147,5.0126005867561689,0.17902900129093041,0.20468172922952238,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:52:35,0.022810410728817333,0.024125936112807826,0.030045800251622359,0.029388037576725357,0.00044647809200112389,5.204998619737756,0.17870012014754169,0.20402396700523348,0.15863836962802003,9.0932401629556516e-07
2014-04-11 16:52:36,0.013601732838490832,0.023468173421714256,0.032347969599624146,0.027085868200432458,0.0014331222232974959,5.3730594083730931,0.17804235785954375,0.20369508589248964,0.15962501313190783,9.0932401629556516e-07
2014-04-11 16:52:37,0.021823766686089038,0.022481529381692383,0.027743630881620945,0.026099224175275909,-0.00021128466448313467,5.7752882425633905,0.17574018983872558,0.20468172922952238,0.15765172612041972,2.3950450913996567e-07
2014-04-11 16:52:38,0.022810410728817333,0.023468173421714256,0.027743630881620945,0.025441461489587907,-0.00054016604341154695,5.972292205366819,0.18001564471865658,0.20402396700523348,0.16324270594777443,-1.1001345079664932e-06
2014-04-11 16:52:39,0.022481529381692383,0.022152648034116314,0.033334613599183972,0.032019088265541021,-0.0067889123301105147,6.4238572520365764,0.18034452586041896,0.20369508589248964,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:52:40,0.023797054767486413,0.027743630881620945,0.018534953180979155,0.028730274900031719,-0.00021128466448313467,6.6938766032385439,0.18823767314102682,0.20402396700523348,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:52:41,0.023468173421714256,0.028401393561010929,0.028730274900031719,0.029059156238603164,-0.00054016604341154695,6.2640167572540992,0.17541130869126453,0.20402396700523348,0.15929613196435757,2.3950450913996567e-07
2014-04-11 16:52:42,0.024125936112807826,0.021823766686089038,0.032019088265541021,0.029388037576725357,0.0001175967139877245,6.0683276857129274,0.17738459556991781,0.2043528481175777,0.15370515205284285,9.0932401629556516e-07
2014-04-11 16:52:43,0.024125936112807826,0.024783698802098797,0.030045800251622359,0.026428105517444723,0.0017620035994819888,5.8834923687579295,0.17771347671493432,0.20665501589280538,0.15502067674864961,2.3950450913996567e-07
2014-04-11 16:52:44,0.020837122639299006,0.023797054767486413,0.034321257594711448,0.028401393561010929,-0.00054016604341154695,5.810808123843195,0.18100228814272479,0.20336620477934605,0.15502067674864961,-4.3031499894732378e-07
2014-04-11 16:52:45,0.018206071827982406,0.028401393561010929,0.032019088265541021,0.029059156238603164,0.0001175967139877245,5.8654035240362932,0.18823767314102682,0.20205068032277268,0.15929613196435757,9.0932401629556516e-07
2014-04-11 16:52:46,0.022152648034116314,0.025770342832657001,0.033005732266445528,0.025770342832657001,0.00077535946955715671,5.7782482321425501,0.18527774293814542,0.20402396700523348,0.16061165663208563,-4.3031499894732378e-07
2014-04-11 16:52:47,0.022481529381692383,0.026099224175275909,0.028072512221540703,0.026099224175275909,0.00044647809200112389,5.4362056076879792,0.17212249719421283,0.20336620477934605,0.16061165663208563,9.0932401629556516e-07
2014-04-11 16:52:48,0.021494885337610455,0.022481529381692383,0.026756986859163542,0.028072512221540703,0.00077535946955715671,5.4519921637361435,0.17935788243391237,0.20073515585979623,0.17113585373713233,2.3950450913996567e-07
2014-04-11 16:52:49,0.022481529381692383,0.03267685093325895,0.01656166505621184,0.029059156238603164,0.0001175967139877245,5.5621692399054101,0.17606907098577895,0.20369508589248964,0.15469179557531845,9.0932401629556516e-07
2014-04-11 16:52:50,0.022810410728817333,0.024125936112807826,0.033334613599183972,0.026756986859163542,-0.00021128466448313467,5.6904352483508864,0.17738459556991781,0.1994196313904108,0.16587375523714665,-1.7699540179177326e-06
2014-04-11 16:52:51,0.020508241289465951,0.023797054767486413,0.025441461489587907,0.028072512221540703,-0.00054016604341154695,5.7006307590591643,0.17310914064761523,0.19810410691461036,0.15995389429904586,2.2489630278124539e-06
2014-04-11 16:52:52,0.024783698802098797,0.03267685093325895,0.030374681588397356,0.029716918914398389,0.0014331222232974959,5.6078845410400451,0.17968676357648775,0.20237956143751609,0.16225606245747767,1.5791435225196644e-06
2014-04-11 16:52:53,0.024125936112807826,0.022152648034116314,0.030703562924723472,0.024783698802098797,0.0011042408466559162,5.5368449457288307,0.18001564471865658,0.20303732366580268,0.16225606245747767,2.3950450913996567e-07
2014-04-11 16:52:54,0.023468173421714256,0.024783698802098797,0.031690206931009483,0.024783698802098797,-0.0011979288026414037,5.2306517167341555,0.180673407001775,0.2050106103410676,0.15765172612041972,9.0932401629556516e-07
2014-04-11 16:52:55,0.023139292075491258,0.018206071827982406,0.03267685093325895,0.02741474954125156,-0.00021128466448313467,5.1191594553712809,0.18330445611800605,0.2043528481175777,0.16159830012855594,1.5791435225196644e-06
2014-04-11 16:52:56,0.025112580146068538,0.022481529381692383,0.028730274900031719,0.026099224175275909,0.00077535946955715671,5.1882254442860978,0.18100228814272479,0.20270844255185938,0.16192718129322259,2.3950450913996567e-07
2014-04-11 16:52:57,0.023139292075491258,0.024125936112807826,0.027085868200432458,0.029388037576725357,0.00044647809200112389,5.8473146829626916,0.18001564471865658,0.2043528481175777,0.16028277546577177,2.3950450913996567e-07
2014-04-11 16:52:58,0.023797054767486413,0.025770342832657001,0.031361325596029443,0.028072512221540703,0.0014331222232974959,4.9994451779607356,0.180673407001775,0.2043528481175777,0.16028277546577177,9.0932401629556516e-07
2014-04-11 16:52:59,0.017877190474533323,0.017877190474533323,0.029716918914398389,0.026099224175275909,0.0001175967139877245,5.2069719346707286,0.18034452586041896,0.20402396700523348,0.15995389429904586,1.5791435225196644e-06
2014-04-11 16:53:00,0.026428105517444723,0.022481529381692383,0.025112580146068538,0.029059156238603164,0.0001175967139877245,5.9472966867683148,0.17705571442449411,0.20303732366580268,0.15995389429904586,1.5791435225196644e-06
2014-04-11 16:53:01,0.029059156238603164,0.030374681588397356,0.011299563310418825,0.029059156238603164,0.0001175967139877245,5.2678158298762829,0.18461998066638641,0.20303732366580268,0.16192718129322259,9.0932401629556516e-07
2014-04-11 16:53:02,0.020179359939181223,0.02445481745767859,0.033005732266445528,0.026756986859163542,0.0011042408466559162,5.7867993136867169,0.17738459556991781,0.2043528481175777,0.15995389429904586,9.0932401629556516e-07
2014-04-11 16:53:03,0.020179359939181223,0.021166003988680477,0.032019088265541021,0.029059156238603164,0.0011042408466559162,5.7502927788120273,0.17804235785954375,0.20237956143751609,0.15798060729003249,9.0932401629556516e-07
2014-04-11 16:53:04,0.022810410728817333,0.02445481745767859,0.032347969599624146,0.026428105517444723,0.00077535946955715671,5.8404080355118788,0.17606907098577895,0.20369508589248964,0.16061165663208563,1.5791435225196644e-06
2014-04-11 16:53:05,0.019850478588444721,0.026099224175275909,0.026756986859163542,0.026428105517444723,0.00044647809200112389,5.5835468960006072,0.18198893156313756,0.2053394914522135,0.15995389429904586,2.3950450913996567e-07
2014-04-11 16:53:06,0.022810410728817333,0.02741474954125156,0.021494885337610455,0.027085868200432458,0.00077535946955715671,5.1954609314116702,0.18560662407341746,0.20599725367330757,0.15567843909407145,9.0932401629556516e-07
